url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://tools.usps.com,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li.global-footer--navigation-category > ol.global-footer--navigation-options > li > a,"<a href=""https://about.usps.com/who/legal/privacy-policy/"">",Privacy Policy,"Fix any of the following:
  Target has insufficient size (71.6px by 13px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16.4px instead of at least 24px."
https://tools.usps.com,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,li.global-footer--navigation-category > ol.global-footer--navigation-options > li > a,"<a href=""https://about.usps.com/who/legal/terms-of-use.htm"">",Terms of Use,"Fix any of the following:
  Target has insufficient size (66.5px by 13px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16.4px instead of at least 24px."
https://tools.usps.com,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html.js,"<html lang=""en"" class="" js flexbox flexboxlegacy canvas canvastext webgl touch geolocation postme…"">",html.js,"Fix all of the following:
  Document does not have a main landmark"
https://pmc.ncbi.nlm.nih.gov,success,,,,,,,,,
https://pubmed.ncbi.nlm.nih.gov,success,,,,,,,,,
https://forecast.weather.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.one-sixth-first > div#forecast-lookup > form#getForecast > input#inputstring,"<input id=""inputstring"" name=""inputstring"" type=""text"" value=""Enter location ..."" onclick=""this.value=''"" autocomplete=""off"">",div.one-sixth-first > div#forecast-lookup > form#getForecast > input#inputstring,"Fix any of the following:
  Element has insufficient color contrast of 2.84 (foreground color: #999999, background color: #ffffff, font size: 8.0pt (10.6667px), font weight: normal). Expected contrast ratio of 4.5:1"
https://forecast.weather.gov,success,html-has-lang,`<html>` element does not have a `[lang]` attribute,"If a page doesn't specify a `lang` attribute, a screen reader assumes that the page is in the default language that the user chose when setting up the screen reader. If the page isn't actually in the default language, then the screen reader might not announce the page's text correctly. [Learn more about the `lang` attribute](https://dequeuniversity.com/rules/axe/4.11/html-has-lang).",0,,html,"<html xmlns=""http://www.w3.org/1999/xhtml"">",html,"Fix any of the following:
  The <html> element does not have a lang attribute"
https://forecast.weather.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.div-full > div#wwamap > div.USMap > img#us,"<img id=""us"" src=""https://www.weather.gov/wwamap/png/US.png"" usemap=""#US_large_imagemap_800_500"">",div.div-full > div#wwamap > div.USMap > img#us,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://forecast.weather.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.div-full > div#wwamap > div.USMap > img#alaska,"<img id=""alaska"" src=""https://www.weather.gov/wwamap/png/ak.png"" usemap=""#alaska_imagemap_130_115"">",div.div-full > div#wwamap > div.USMap > img#alaska,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://forecast.weather.gov,success,image-alt,Image elements do not have `[alt]` attributes,"Informative elements should aim for short, descriptive alternate text. Decorative elements can be ignored with an empty alt attribute. [Learn more about the `alt` attribute](https://dequeuniversity.com/rules/axe/4.11/image-alt).",0,,div.div-full > div#wwamap > div.USMap > img#hawaii,"<img id=""hawaii"" src=""https://www.weather.gov/wwamap/png/hi.png"" usemap=""#hawaii_imagemap"">",div.div-full > div#wwamap > div.USMap > img#hawaii,"Fix any of the following:
  Element does not have an alt attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://forecast.weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#forecast-lookup > form#getForecast > div#txtHelp > a,"<a style=""text-decoration: underline;"" href=""javascript:void(window.open('https://www.weather.gov/ForecastSearchHelp.ht…"">",Location Help,"Fix any of the following:
  Target has insufficient size (81.5px by 15px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 15px instead of at least 24px."
https://forecast.weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#myfcst > form#myfcst-form > div.myfcst-footer > input#myfcst-submit,"<input type=""submit"" value=""Get Weather"" id=""myfcst-submit"">",div#myfcst > form#myfcst-form > div.myfcst-footer > input#myfcst-submit,"Fix any of the following:
  Target has insufficient size (91.3px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://forecast.weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,form#myfcst-form > div.myfcst-footer > p.myfcst-policy > a,"<a href=""/privacy.php"">",Privacy Policy,"Fix any of the following:
  Target has insufficient size (56px by 10px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17px instead of at least 24px."
https://forecast.weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwaleft > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Special%20Ma…"">",Special Marine Warning,"Fix any of the following:
  Target has insufficient size (105.8px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19.6px instead of at least 24px."
https://forecast.weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwaleft > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Heavy%20Free…"">",Heavy Freezing Spray Warning,"Fix any of the following:
  Target has insufficient size (98.9px by 22px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8.8px instead of at least 24px."
https://forecast.weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwaleft > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=High%20Wind%…"">",High Wind Warning,"Fix any of the following:
  Target has insufficient size (85.8px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 14.4px instead of at least 24px."
